37261	38724	27091
37263	01434	02636
37263	20242	40475
37265	60165	83767
37268	13295	18264
37270	34286	30981
37270	98663	86273
37271	09291	52360
37274	42798	92867
37275	43070	81914
37276	44733	91885
37277	80027	51276
37280	01487	16910
37282	24807	39734
37283	59671	64798
37284	54700	09796
37284	75657	93863
37285	73880	03126
37286	18410	28634
37289	15097	50958
37290	12184	31949
37291	21316	03364
37291	26327	01352
37293	00596	40635
37293	88426	54908
37293	93704	89723
37296	77411	65973
37297	02173	82839
37298	69844	05173
37298	71005	44270
37300	91470	22966
37301	68266	39992
37301	87554	03189
37304	19704	29540
37305	36205	02647
37305	87805	52264
37306	30253	52265
37306	79519	16352
37306	95064	44482
37307	32204	12313
37309	37388	57611
37311	70114	57443
37312	05940	13249
37312	77136	19484
37313	15816	54366
37313	56588	72389
37313	59750	33049
37313	87777	61705
37315	85905	43477
37316	27457	95070
37316	45036	63666
37316	70396	23888
37317	78907	86570
37319	27733	23721
37319	65184	25601
37320	04700	25658
37320	54195	45291
37320	64248	57197
37321	07568	69477
37321	18664	12024
37322	11038	40785
37322	29508	54626
37323	28048	18218
37323	68806	32183
37324	08424	46573
37327	08817	87026
37328	23705	37855
37329	70735	08509
37332	32262	34921
37333	17828	26750
37333	52243	24986
37333	85960	10945
37337	39978	04155
37337	88760	13663
37340	76567	76610
37341	49479	30856
37341	50596	57716
37343	31546	60340
37343	81273	13075
37344	02036	16025
37344	09026	08285
37345	06624	41412
37346	48702	92993
37347	76706	77632
37348	32067	36448
37348	63098	57685
37351	98009	86973
37353	31426	64221
37353	88055	64926
37354	65739	28821
37354	72486	56648
37355	49355	93978
37355	82384	63632
37356	12051	87422
37356	72399	08152
37356	73753	01999
37357	29441	83865
37359	47301	57365
37360	57489	84780
37360	68780	04379
37360	79105	64251
37360	93026	50165
37362	30556	46405
37362	35578	15043
37365	30903	66925
37365	34805	07075
37366	52810	43186
37367	56370	96611
37367	64068	50343
37368	85838	41159
37369	86748	60990
37369	93169	38903
37371	24146	73909
37371	67493	41847
37372	94954	86339
37373	76185	09793
37373	77481	98421
37374	54735	89542
37376	12822	27239
37378	14442	54191
37379	00096	70726
37379	49152	95628
37379	53954	52373
37379	74717	69336
37380	57475	03307
37382	79289	59824
37383	30470	65567
37383	96596	34104
37384	47588	99218
37388	11059	92751
37388	51089	02316
37389	17496	98581
37390	64515	21715
37392	55726	81224
37394	21853	94668
37394	40529	27775
37395	13708	17238
37395	23650	42914
37399	61539	44234
37400	75687	49932
37402	25601	21771
37402	48798	98972
37402	89103	22335
37403	23724	91460
37403	85399	82797
37404	35187	39411
37404	75982	44397
37405	33327	02198
37407	34851	88596
37411	72843	15971
37411	78182	42474
37411	85662	11261
37412	48941	53059
37413	80701	08198
37414	02643	40562
37414	04323	78218
37417	44150	45777
37419	70164	99946
37420	63944	85227
37421	40017	82437
37421	45803	89004
37423	06284	83713
37423	50502	21777
37424	54993	41646
37425	58372	37061
37425	96792	85350
37426	60914	99952
37427	74495	36332
37429	97644	28901
37432	95570	40578
37433	73326	26186
37437	23069	80757
37437	24094	88252
37437	85557	13144
37438	38683	86416
37438	66364	56829
37439	33065	48728
37439	88865	93415
37441	70247	15136
37442	54249	74030
37443	04068	61871
37443	27011	13064
37446	35976	21024
37448	21836	52492
37449	84901	91790
37450	07132	70778
37450	67358	81718
37453	11921	53511
37453	13465	79726
37454	38263	66144
37455	41936	32165
37456	02018	53541
37457	48163	35600
37458	76213	79387
37462	36807	35049
37464	45001	51701
37465	15963	02192
37465	51190	11891
37466	19586	11418
37466	45920	89004
37467	18434	46462
37467	36691	75543
37467	46623	78003
37467	75532	88713
37467	98616	09238
37471	40116	43329
37471	93078	72082
37472	21698	28981
37474	16729	81214
37475	11457	80848
37476	36727	24990
37479	63102	68185
37480	31982	35791
37482	56197	42559
37485	93131	44831
37486	22112	41687
37486	43434	53409
37489	13690	98842
37489	36991	73716
37491	95646	80410
37493	09762	46182
37494	61582	43690
37495	12009	20365
37496	90814	11155
37497	30653	27122
37498	65524	57696
37498	72489	92111
37499	15278	98657
37500	89078	37393
37501	93473	23872
37502	50881	82490
37509	39569	23287
37510	62091	14015
37511	36724	37701
37512	07654	50854
37512	12052	13719
37513	18635	22317
37513	73442	06165
37514	71929	51538
37514	90547	15987
37515	12800	83781
37515	81207	39727
37517	10742	94653
37517	14103	92364
37517	68256	59678
37517	82247	40867
37519	73383	80097
37520	71666	53406
37521	05004	54436
37521	88538	67973
37522	64074	51834
37524	55445	53454
37525	47286	55536
37525	60754	85893
37525	76564	14619
37526	82832	35123
37527	10296	30177
37527	34764	42481
37529	26112	75472
37529	41405	37844
37529	79061	86857
37530	88638	43720
37531	29804	81954
37533	29925	50526
37535	12183	28278
37535	27696	79624
37535	59453	46115
37537	87988	13321
37538	29595	51425
37539	05399	37374
37539	49043	61522
37540	22647	88871
37540	29319	02507
37541	35622	46175
37541	92916	28226
37542	16077	36636
37542	39038	37166
37543	71955	27938
37545	76544	52850
37545	78776	76472
37546	13253	99887
37546	81280	97880
37548	85217	86422
37551	40045	08344
37552	72084	97118
37553	28789	93880
37554	20799	06861
37555	12469	48330
37555	25489	21804
37555	89030	53854
37556	71667	40972
37557	33209	63131
37557	55808	65861
37560	41624	81587
37560	82303	66358
37561	06907	08510
37562	48485	50544
37564	87671	64010
37566	23214	92172
37567	11693	34404
37569	06538	04473
37569	56318	21413
37570	03373	49558
37571	60320	26330
37571	89851	04915
37572	51920	34059
37572	94360	01051
37573	21255	94548
37573	31973	07712
37574	49955	78910
37578	30411	04166
37578	91721	18816
37579	15096	74879
37579	77134	23010
37580	99940	46774
37581	38859	79476
37582	08153	37535
37583	52822	76621
37586	18976	81697
37589	39704	05598
37593	74151	01472
37596	28137	56362
37597	11413	18611
37597	48278	16092
37598	09938	17176
37598	33437	44687
37598	80546	52894
37599	40411	38009
37600	13519	54742
37602	72010	75740
37604	36031	80099
37606	14578	09277
37606	36444	04827
37606	39499	19363
37607	25313	78907
37607	57897	90684
37607	61878	82001
37608	64841	51576
37610	20117	39020
37611	50241	56032
37613	85348	52458
37614	84061	12211
37615	73406	07398
37615	96069	20765
37617	03969	33107
37618	05820	33925
37619	88820	64540
37619	93464	27063
37620	02220	78635
37620	33705	92162
37620	38668	97459
37620	51531	97409
37620	89897	17967
37624	61718	61266
37627	39431	70495
37628	52216	62051
37628	82309	29779
37631	54385	13788
37632	05232	22404
37633	30850	92925
37633	60917	31360
37637	39598	18526
37637	91150	75235
37638	32824	38092
37638	63533	64625
37638	74018	22475
37638	84322	95381
37642	90709	83312
37642	97211	38872
37642	99301	44783
37643	28111	29254
37643	67639	69515
37647	52177	03030
37648	24612	31557
37648	42220	44107
37649	71102	40576
37650	38698	82084
37651	05401	31259
37652	02213	08313
37654	29127	10966
37654	46480	84916
37654	81023	84581
37656	70699	58685
37661	28438	17195
37662	15234	24623
37662	38542	70638
37662	86984	59107
37664	19000	95360
37664	51392	14543
37664	91026	84014
37665	11626	46615
37665	73966	09198
37666	37163	11907
37667	15578	52328
37668	14018	54914
37668	50564	30528
37668	56088	97453
37668	92929	79189
37669	68594	37273
37671	00389	43618
37672	22533	67073
37672	31300	53063
37673	18009	49255
37673	62065	30816
37673	82377	10223
37675	16458	72679
37676	88916	08870
37677	48049	42574
37678	25086	86305
37679	48115	35476
37680	79352	25789
37681	98126	58790
37682	05936	75267
37682	23397	38929
37683	06714	14431
37684	14837	44478
37684	19902	29984
37685	16683	56209
37687	12070	88047
37688	54862	99106
37688	73884	23625
37690	06163	30136
37691	55906	09641
37692	29497	64819
37692	64048	43002
37693	78685	77674
37694	00831	12062
37694	65451	29532
37694	73410	36176
37695	03126	69782
37695	28720	88674
37696	88556	70303
37699	86821	67532
37700	82448	81649
37700	95557	82736
37701	21321	85694
37703	77577	85085
37704	18975	52587
37704	43273	81043
37704	73446	20609
37706	68360	26402
37706	70763	37573
37710	92393	67510
37711	94176	35574
37712	17583	99677
37712	56803	15889
37712	83789	97262
37713	90937	03046
37715	13737	88194
37716	01958	81622
37716	26252	64986
37718	71648	76491
37718	78457	20126
37718	80468	98242
37718	85422	57546
37719	43916	75948
37720	29709	64264
37722	38319	82123
37722	85639	52335
37723	55100	14198
37724	24686	02131
37725	57001	56866
37726	44616	01767
37726	59297	42615
37726	79799	07242
37727	78457	33524
37728	32673	21409
37729	97063	80555
37730	78001	61086
37732	39441	53237
37733	77286	65521
37733	83051	83033
37734	65405	34163
37734	65949	32528
37735	60576	27090
37736	33961	95653
37738	83297	01681
37739	53350	49571
37740	31666	19640
37741	66406	89954
37742	74514	72935
37744	32350	65143
37745	05424	69947
37746	33253	10007
37746	61035	85884
37747	03904	72146
37748	21597	46879
37748	98673	09264
37749	49365	66478
37749	63886	75611
37750	11196	94506
37759	32104	77282
37761	41309	53766
37768	46289	52704
37768	76548	93368
37769	20100	49416
37771	10638	12349
37771	17587	56572
37772	60231	04156
37773	26701	88160
37774	05996	91792
37775	25000	08929
37775	69089	50252
37776	20129	24746
37777	22880	31071
37777	40856	45676
37777	80534	91526
37780	30250	02975
37780	90707	83321
37782	14063	52460
37782	54116	47130
37784	11894	85900
37784	92631	74830
37787	24724	27674
37788	82983	85412
37789	18937	56211
37791	60494	94766
37792	27112	41619
37792	33931	84947
37792	98263	64412
37793	93285	34591
37794	24936	88159
37794	34142	37366
37794	55906	81286
37796	00154	32714
37796	67340	16651
37797	97615	09837
37799	68093	06715
37799	76114	11337
37800	43002	54237
37800	55469	03533
37801	02918	20335
37801	24707	70080
37801	95670	51716
37803	51521	33379
37806	04222	63750
37807	50309	05820
37808	54538	99546
37809	70641	94043
37809	94004	62683
37811	58401	18614
37812	33031	05746
37812	99013	77688
37813	74361	13574
37813	95554	73588
37817	02031	12603
37817	61760	40500
37818	49129	31447
37818	85327	08317
37822	03548	22042
37824	66555	66553
37825	83427	80183
37826	15168	40916
37828	03970	60411
37829	51499	12824
37829	86475	80673
37830	00984	76319
37830	48976	78240
37831	17770	66520
37831	33849	38285
37833	03246	67932
37835	16116	15428
37837	24634	02566
37837	45483	83815
37840	54745	52867
37841	15851	03327
37843	29101	31737
37843	42676	79643
37844	87807	83142
37845	25989	57121
37847	50061	25404
37849	47185	63687
37849	85510	40494
37850	53953	57315
37851	20974	71253
37852	62253	95852
37853	31106	30582
37854	07818	43979
37856	24400	68580
37857	40915	01547
37859	20511	30306
37859	40192	49107
37861	31753	37899
37861	69166	77799
37864	86875	49835
37865	86103	35812
37866	24846	47467
37866	98819	73312
37867	39385	45355
37868	94154	77626
37869	92804	86598
37870	06303	77836
37871	31829	77679
37872	14988	80200
37872	75478	78832
37873	47324	63702
37873	59712	99369
37875	84743	98845
37876	62365	73715
37877	89913	96195
37878	51794	01580
37878	98010	97752
37879	24130	21817
37880	40933	18148
37881	90812	27108
37882	22836	58908
37883	00319	66708
37883	10579	38360
37883	47408	94926
37883	55709	53091
37883	82788	41724
37883	88432	33783
37885	24102	86155
37885	58352	19340
37885	88934	40128
37886	80566	07886
37887	92386	21560
37888	07443	10610
37888	98032	61312
37890	72964	69646
37890	82200	86342
37890	93207	17747
37891	89389	57937
37892	28723	39221
37892	30708	66232
37893	24315	33914
37894	75372	63929
37894	83918	69624
37895	30477	67990
37897	05116	35239
37897	44626	77436
37898	76824	09309
37899	57727	20748
37900	84805	82737
37900	86165	89592
37901	01650	26315
37901	11635	54873
37903	03245	56271
37903	16653	85550
37903	40269	29658
37903	53495	71839
37904	27832	24718
37905	20021	55039
37906	50807	00955
37907	07888	89521
37907	49570	95115
37908	98995	26937
37909	29764	73296
37909	38662	85761
37911	26691	50207
37911	37063	44484
37911	79394	50232
37912	38445	72496
37912	53718	17179
37913	33515	63017
37913	64346	30936
37914	11893	86024
37914	33191	47799
37915	14481	51453
37916	26301	93106
37917	54271	08403
37919	22658	85506
37919	49888	35025
37920	55370	08047
37920	95132	58276
37921	33107	05155
37921	39158	55438
37921	40230	08065
37922	29996	44137
37925	28849	86741
37926	93530	89698
37928	11401	10998
37928	11933	18651
37928	90655	12327
37929	26289	37580
37929	31936	03396
37929	61280	72137
37930	21690	60161
37930	58556	11480
37930	63214	99026
37932	75237	58630
37933	27042	80312
37933	99293	06164
37934	92108	89810
37935	99505	23574
37939	02172	05985
37940	34156	36300
37940	81572	09605
37942	16268	46076
37942	45808	47493
37942	48676	31849
37943	10486	89528
37943	87222	55662
37950	55475	65400
37950	60564	83372
37952	57785	01899
37953	15719	30560
37953	54870	05304
37953	72368	12721
37955	51016	34628
37957	69089	78179
37959	18329	69736
37960	87856	96501
37960	90429	23287
37961	23130	70155
37962	37594	59576
37964	23317	42608
37964	25496	01828
37965	14545	96426
37965	73827	30478
37966	61412	74001
37967	03907	80963
37967	43707	53777
37968	36757	87126
37968	66938	47519
37968	99528	18211
37969	99154	77632
37974	16330	96681
37974	53047	61168
37976	40246	61111
37976	90618	63547
37978	21640	17932
37978	48134	03866
37979	03760	98716
37979	74903	86430
37980	73495	97946
37982	64802	15519
37982	68279	31059
37983	18938	84802
37984	18138	89934
37986	91491	61116
37987	29657	37934
37988	38819	71845
37991	07969	31008
37991	17800	18252
37993	54493	69341
37995	76715	99242
37995	86419	66838
37996	34214	04913
37996	36594	36020
37998	05729	90376
37999	68956	41951
37999	71960	33598
38001	66909	97950
38002	84787	07126
38003	79921	86419
38004	95544	70430
38005	58396	79795
38011	94636	13615
38015	81177	80886
38016	14252	84505
38017	24876	12191
38018	51180	07833
38018	74492	44344
38022	65851	66952
38027	47033	42684
38027	52199	24455
38028	50421	58256
38030	17183	71643
38030	95172	06087
38031	34132	04077
38032	32198	34117
38037	00410	75208
38037	05236	76122
38037	33548	75277
38038	06532	11210
38039	33716	73868
38039	47227	28215
38040	30234	78377
38041	41932	20880
38042	89692	88307
38045	44487	55807
38046	00660	29570
38048	13552	24309
38048	16781	13395
38048	22395	07614
38048	87358	14683
38050	11304	49049
38051	35076	46307
38053	61792	65217
38057	06223	23840
38058	59221	67265
38058	73191	90451
38061	56342	28918
38061	68150	32453
38061	82498	78439
38061	86389	76317
38064	38799	00200
38064	69327	36313
38065	62334	78570
38066	69493	84419
38067	33606	54023
38068	83810	82389
38071	62279	91383
38073	57889	31861
38074	82385	95339
38075	61932	54275
38075	75125	80035
38077	76829	76495
38078	53553	40671
38079	70343	05740
38080	12876	89427
38082	74471	13207
38084	70406	55691
38084	70407	65878
38090	16997	24140
38090	77121	47185
38091	22242	15827
38092	69238	41113
38095	99805	03485
38096	96370	36040
38097	66499	09181
38098	48364	01900
38098	65534	29504
38100	66601	13172
38103	02127	79688
38105	84291	52560
38106	39944	33555
38108	00315	06349
38108	17639	21035
38108	25716	37117
38108	42143	03637
38109	78117	77854
38110	03429	46897
38110	33348	95026
38110	56588	77639
38111	78497	41161
38115	29881	77715
38119	51903	85054
38119	72226	27973
38121	82361	94922
38122	28537	01233
38125	59496	62964
38126	27446	09014
38127	20480	69052
38127	38856	08680
38128	08253	75367
38129	41627	32226
38129	48608	50031
38129	84666	92621
38129	93499	57738
38130	01493	69833
38130	18030	66208
38131	06142	48974
38132	57282	29954
38132	97371	49671
38133	73259	41901
38134	10018	61405
38134	67371	81121
38135	29967	38979
38135	45209	67592
38135	84260	23115
38137	57411	06762
38137	95289	18294
38140	26868	44610
38141	04704	21319
38141	10433	91176
38141	25445	71653
38141	63082	63933
38142	50019	73114
38142	65538	60751
38143	64046	02435
38143	75461	78963
38143	81846	88932
38144	25996	45346
38144	83895	56784
38145	53815	86617
38148	74871	77903
38148	79746	94148
38153	79198	90204
38155	05265	88069
38155	52913	64800
38155	61212	41821
38158	45939	42384
38158	75837	23741
38162	98953	47495
38163	72295	27446
38168	10500	44984
38168	15118	54090
38169	89066	36593
38170	24379	85200
38172	74601	58129
38174	20009	38384
38174	28399	14425
38179	01140	53307
38180	82601	51976
38182	97616	97906
38183	66160	06899
38183	72034	09448
38185	59509	61727
38186	44939	10432
38188	25877	52908
38188	65252	14606
38188	75019	87689
38190	32570	93325
38190	69318	02576
38190	71539	42190
38190	87876	62317
38192	77206	32850
38195	06220	52764
38195	91263	64623
38197	36632	30128
38197	51122	46355
38197	57085	41741
38197	63182	67875
38198	22634	10019
38198	29007	27190
38198	90687	88525
38199	27232	07865
38203	52246	57953
38204	70758	29036
38205	79442	54002
38206	37037	43383
38207	61857	54572
38207	69752	97491
38209	61100	34082
38210	71910	55865
38212	14413	62250
38212	42879	32173
38213	19828	55451
38215	52481	87046
38215	57069	73762
38220	52591	03812
38220	62457	96355
38220	78612	73845
38221	06130	17519
38221	62564	75435
38221	66549	19704
38223	10456	59363
38225	04548	46639
38225	39322	62635
38226	43143	09102
38228	65317	01434
38229	86530	88075
38230	31581	90392
38233	25164	09420
38233	64666	79156
38236	36048	94776
38237	11936	28211
38237	16703	24005
38237	43955	74893
38238	46014	18517
38238	94608	92069
38239	94410	07740
38241	12821	15072
