43207	04090	97733
43207	96359	84317
43211	50329	62520
43212	46717	50779
43214	03227	90424
43219	84608	54787
43220	81805	94596
43220	97521	58837
43221	96437	52177
43223	18347	05945
43223	20198	33061
43223	20353	99504
43225	31009	97286
43225	92303	72387
43226	16955	20798
43226	56321	61915
43227	20287	55955
43228	31124	88700
43229	61757	34644
43233	92637	10158
43239	03859	36267
43239	40965	56851
43241	55581	10714
43242	58892	36537
43246	05396	45441
43247	67295	55453
43247	70496	61498
43247	83914	13675
43247	85306	93406
43249	05184	69530
43249	30338	68062
43249	37300	23590
43250	30837	02732
43250	97723	40389
43251	18611	12129
43251	26499	41191
43253	11602	32213
43253	39342	00553
43254	73342	47437
43254	77592	01547
43255	64562	20298
43257	40303	50005
43257	48102	23836
43257	70744	34718
43258	08426	85837
43261	56857	61413
43262	55531	04412
43262	62059	62058
43262	69037	29274
43262	70322	60276
43263	84988	00730
43263	94647	57914
43264	36889	17003
43264	51731	72268
43265	61963	48446
43266	11353	53371
43266	39368	26714
43266	63256	99399
43268	58264	74186
43269	01339	48502
43269	83783	69962
43270	07849	43714
43271	01475	77446
43271	58612	70149
43271	73185	46342
43273	30016	61456
43273	50732	59992
43275	71219	77243
43275	94395	22148
43276	88046	79426
43278	64176	42543
43280	75587	61433
43281	28096	26253
43281	71246	74440
43282	51924	73721
43283	22032	67882
43283	60289	68106
43284	11568	50294
43285	40860	01929
43285	97836	42585
43286	48146	69227
43286	83005	85401
43287	28177	43371
43288	33039	14247
43288	70704	75154
43289	00196	53246
43290	80360	58565
43291	15707	22988
43291	68325	62870
43293	59164	35777
43293	83450	63438
43294	16639	96158
43294	30592	05521
43300	01895	42100
43300	47049	06807
43300	50643	88188
43302	98897	79697
43303	35936	96842
43304	84096	79385
43305	46198	05917
43305	66604	70165
43305	69834	21172
43305	84864	25509
43306	55423	61990
43307	14566	57001
43309	60431	49066
43310	71134	04888
43311	16423	33802
43311	50887	44855
43312	59965	78798
43312	85530	52582
43317	62398	36133
43323	46965	29978
43324	57968	78755
43325	22645	01631
43326	08588	68120
43327	98546	19614
43328	39275	25674
43328	61171	79069
43328	83690	43678
43329	74732	51169
43331	48698	15597
43331	87843	75247
43332	13148	20541
43332	92735	69046
43333	44240	25031
43334	51156	98852
43334	74821	87166
43335	08941	65186
43335	31113	81859
43336	00740	28461
43337	84921	60589
43338	24580	51093
43340	48429	37084
43342	19463	60268
43342	55335	16645
43343	42713	69845
43346	62773	25575
43347	52930	42273
43348	85752	12455
43349	24029	47018
43349	42366	34530
43350	29765	09483
43352	00011	04058
43352	56445	83518
43353	33018	11197
43353	69689	05252
43353	72450	54103
43353	79218	38527
43354	56316	51271
43355	04223	12918
43356	55111	40989
43357	25257	90771
43357	46785	06398
43357	88804	59027
43358	62026	16714
43359	22952	26117
43359	91294	89710
43360	84300	62133
43363	65563	47507
43365	09119	61559
43365	86117	48664
43366	84158	36036
43367	09139	72447
43371	46281	26901
43372	53546	61768
43373	20356	42374
43373	75034	24534
43374	25820	15655
43374	86113	19622
43374	86288	33276
43375	14027	71695
43378	07097	85027
43381	21932	15679
43381	85853	44405
43385	19983	55120
43386	50289	63001
43386	64622	67618
43386	88068	22850
43388	15210	06030
43388	64276	87370
43390	01803	70789
43391	72028	04442
43391	87709	26302
43392	55308	22644
43392	63817	52301
43393	99077	24141
43394	93002	98600
43397	77609	97256
43397	99820	69290
43398	30487	11094
43398	76118	96555
43401	17392	42871
43401	77822	04733
43403	41556	76991
43404	18087	22665
43404	73790	72760
43404	77494	58286
43406	67533	51643
43408	05129	11398
43409	54249	66702
43411	53717	28481
43412	26369	25947
43412	45129	45261
43412	99450	90697
43417	01202	33222
43417	45349	63147
43418	14948	31449
43419	19605	87983
43420	38149	47120
43421	74413	14885
43423	97451	93036
43424	50848	55740
43425	62280	04039
43428	49381	36829
43428	55637	52808
43428	59956	41436
43430	43382	29343
43432	35591	64863
43433	38282	75170
43433	64053	04868
43434	87305	34312
43435	21423	48827
43435	66932	36664
43437	96496	75748
43439	69076	36708
43440	14458	37056
43442	07824	26043
43442	71541	47328
43443	61432	98838
43446	63516	61749
43446	96141	32346
43447	11096	27175
43450	06107	80213
43451	33675	13904
43455	85607	51774
43456	12346	67533
43456	52080	12293
43457	02528	60140
43457	24139	69545
43457	42774	57060
43458	41083	13487
43458	48845	11359
43459	41388	03963
43459	50595	13016
43459	68697	05250
43460	45805	35233
43461	01342	08630
43461	21138	28867
43462	18971	04352
43462	27005	59209
43462	35942	14030
43464	01330	55214
43464	91508	39312
43466	17729	01650
43466	27006	38172
43466	91469	05982
43466	97715	96976
43467	94889	09151
43468	24667	20020
43472	10316	19317
43473	84209	61815
43476	55568	05579
43478	89784	29880
43479	96173	03986
43480	37337	48193
43481	44499	44555
43482	06901	76839
43482	60558	29735
43483	09466	26960
43483	17437	12139
43484	83174	74148
43485	56378	48344
43490	28750	10714
43490	60853	32571
43492	46575	49664
43493	32904	31181
43493	72348	11461
43495	11691	32577
43495	18500	42698
43497	45135	82560
43501	03918	03255
43501	74110	11176
43502	05146	62571
43503	30123	33160
43503	71366	38461
43504	43471	27499
43505	26642	81382
43506	72693	19268
43507	21159	22776
43508	39414	15598
43508	58038	60811
43508	58869	24394
43510	04619	74047
43510	61847	51897
43511	33978	60923
43512	67990	77120
43513	19018	18830
43513	23113	21656
43514	60839	54858
43516	13744	27781
43516	23394	29918
43516	69649	70927
43516	88701	20252
43516	94241	17796
43517	07755	91140
43517	66719	90449
43518	19475	10004
43518	28671	86278
43519	61403	90986
43520	43889	50106
43521	12073	38659
43524	55605	78691
43524	58968	63741
43525	67141	07404
43526	23654	39220
43526	41576	60010
43527	25196	96492
43528	52920	47899
43529	19092	25243
43530	79067	43224
43532	36918	96336
43532	61530	18700
43534	42771	43272
43536	67945	20638
43537	52713	07831
43538	29179	66581
43540	16733	41885
43540	90290	22374
43543	57019	43326
43544	17512	64127
43546	93480	62205
43547	32274	54665
43548	54220	92844
43549	70460	31316
43550	45128	29050
43551	25772	23668
43551	71563	97982
43554	32303	07513
43554	49077	55263
43557	82459	58392
43559	65139	28699
43560	09237	19162
43560	56955	53952
43561	67500	43678
43562	25759	59354
43563	27648	12216
43569	12057	24517
43569	61550	39345
43570	08480	97515
43571	26984	62409
43573	87746	98462
43574	66152	06809
43575	10225	00084
43575	18691	48405
43576	22992	45277
43576	38448	84823
43577	82368	95781
43578	54953	33828
43580	16553	82820
43581	61655	40556
43581	74006	95039
43583	10126	59980
43583	86627	20810
43585	57290	92911
43586	36417	11220
43586	44386	40170
43587	94258	05269
43588	47816	34238
43588	50857	83569
43588	74800	63435
43589	12520	57458
43589	43222	75717
43589	60070	00719
43593	51876	11050
43594	50203	32674
43595	41078	09867
43598	99713	35014
43599	26541	09026
43600	31072	69894
43600	43169	39518
43600	83378	41290
43609	77231	82591
43610	15636	95016
43610	60611	32139
43610	61121	87052
43611	69398	43355
43614	20288	85928
43615	57176	46699
43615	96406	47598
43616	98946	83964
43616	99963	62140
43618	28331	12279
43619	00536	51467
43620	35818	20798
43621	55507	87033
43621	74067	80851
43622	49855	51553
43624	78721	14303
43626	24194	79939
43627	10678	76401
43627	92660	72256
43628	20435	61542
43629	73412	06482
43630	85524	92832
43630	88045	58091
43631	18503	39381
43631	49123	94523
43632	20204	04431
43633	14514	16322
43636	75531	64663
43637	34423	61747
43638	25522	37948
43638	45355	26009
43639	07024	83865
43639	69746	90229
43640	78414	20017
43641	41982	42610
43643	70573	96328
43643	98039	78507
43644	56711	21015
43645	47276	83339
43647	10030	94579
43648	04549	23607
43648	21777	51350
43648	47645	60420
43648	96183	79918
43649	14205	53474
43649	26345	14694
43649	88371	52580
43654	13945	33580
43659	03749	90130
43660	26871	95875
43661	04156	86809
43661	11084	13444
43662	05472	74281
43662	67722	05561
43663	07074	39210
43663	10592	33840
43663	32253	55192
43663	90735	36150
43663	96471	51767
43664	33697	50603
43664	43220	29415
43664	47065	19058
43666	14891	54395
43666	42569	81504
43673	10824	08798
43675	22451	94177
43676	19379	08454
43676	61927	83243
43679	44853	25782
43679	92508	99132
43680	63945	96596
43680	64442	67523
43680	75037	65822
43681	69863	99512
43682	08693	57736
43682	10594	44789
43683	94515	82822
43684	94533	18430
43685	64763	49098
43686	07969	14095
43686	47839	15131
43686	64887	29179
43687	08543	64416
43687	93896	19172
43687	99728	34489
43688	90317	92581
43690	66611	51759
43691	96707	64725
43692	57553	49514
43692	99966	35362
43694	41002	73626
43694	90855	39811
43696	45820	11024
43696	95705	30627
43697	42822	86936
43701	06992	88904
43702	01530	26695
43702	70546	24917
43702	78706	12164
43707	89213	84710
43709	54790	48202
43710	73290	60641
43710	77714	25829
43711	03576	00403
43712	75058	93905
43713	59682	70490
43714	59796	22511
43714	60884	60998
43715	03653	11273
43715	61565	47516
43717	44280	62639
43718	21929	45226
43719	38017	58539
43721	37674	51987
43721	85127	50234
43723	57998	38177
43723	78125	55863
43726	89895	90950
43726	97272	69133
43728	24563	37803
43730	19389	93575
43731	31612	64817
43732	80200	16736
43733	34639	00297
43733	77972	49968
43734	72827	97551
43735	44995	56254
43735	45261	43363
43735	52387	94585
43737	14619	71989
43740	37187	65688
43740	64759	60045
43741	56709	16920
43741	60569	47075
43743	60286	54502
43745	13935	41567
43745	33439	99525
43747	45485	06898
43747	51691	11377
43747	69750	51639
43748	19297	15834
43750	49373	20068
43750	80983	89667
43753	01983	49923
43753	69118	74324
43753	86241	17042
43754	69206	53724
43755	08034	83333
43755	14074	83592
43755	49275	31170
43756	31793	32253
43761	69563	21931
43763	11802	93520
43763	41439	87392
43763	68281	55746
43765	47562	69399
43768	12634	12246
43768	85321	32000
43769	41990	79251
43769	61992	95566
43769	64145	88012
43769	97068	20421
43775	13841	78817
43778	01082	20848
43778	44765	58766
43779	09608	06747
43780	18581	44557
43780	21755	06115
43780	90780	70710
43782	24610	81836
43782	99938	68883
43783	02930	68061
43784	49321	08235
43787	06339	34600
43788	69282	98960
43788	82415	61882
43788	92382	87647
43789	85592	13428
43790	89591	27199
43793	03492	05955
43793	84571	56914
43794	30411	06529
43798	86390	42882
43799	58099	99401
43801	83999	55600
43802	22418	98886
43803	82460	60577
43804	74092	55052
43804	86475	15323
43804	92582	43738
43805	30702	96440
43805	89260	29331
43806	40931	21178
43806	48455	09955
43807	04452	67739
43808	76078	11484
43810	55081	49631
43810	66805	77754
43811	27220	49200
43811	40308	78016
43811	49587	62916
43812	00147	82819
43812	89359	83569
43815	08685	98894
43815	40474	63100
43815	53128	60296
43816	72596	58381
43818	07489	58226
43818	24496	00434
43818	74585	05654
43821	47134	98139
43821	80163	82831
43821	98392	68385
43827	02818	77065
43831	99742	10864
43834	39950	64559
43835	47140	24177
43838	18381	56069
43839	83165	80337
43840	08397	55563
43842	85630	82479
43843	65182	71030
43843	86951	58126
43844	31848	25873
43844	44777	87355
43844	79027	54581
43845	88155	52911
43845	89584	24601
43846	20583	24450
43847	60300	78105
43847	64646	49014
43847	89337	56728
43849	00792	74278
43849	21899	58405
43849	91194	34277
43849	96760	97682
43850	77439	21297
43852	09450	74357
43852	98250	39056
43853	38003	94576
43854	37081	55746
43854	41575	44512
43854	85212	15135
43855	37793	42676
43856	13949	19393
43856	55616	06840
43858	75226	43900
43859	30727	87992
43859	37687	52966
43860	81967	98387
43861	96910	84628
43862	98198	54487
43864	90343	37537
43865	41765	94448
43866	00516	84995
43866	48812	66904
43868	69026	55356
43870	28062	91630
43870	36548	83191
43870	69228	77999
43870	94552	27824
43871	35755	67875
43871	63728	50086
43872	21388	32157
43873	23627	94380
43874	28459	46481
43874	30429	35188
43875	16548	15973
43876	10126	27850
43878	10844	14626
43878	30718	02787
43878	74280	36037
43878	78908	46533
43880	62403	42841
43880	88939	33058
43881	04064	33421
43881	99183	17024
43882	21775	55946
43884	18372	61801
43884	75004	53486
43886	16286	84350
43886	36447	69500
43886	43785	26290
43886	61381	34988
43890	63851	82249
43891	15751	71916
43891	34059	89734
43891	64938	60644
43892	10740	28111
43892	25279	99487
43893	39731	46944
43894	35962	37919
43894	88988	32476
43895	05885	64881
43896	12491	69144
43896	25052	94565
43897	44754	14166
43902	27056	94664
43902	83542	68213
43903	18795	22127
43903	68111	06400
43905	14734	43532
43906	53083	83479
43906	61278	62079
43906	67365	89660
43906	78530	96892
43906	98005	09159
43908	53460	67685
43908	76928	55514
43909	38292	63744
43909	87861	29669
43910	21346	41029
43917	99447	45544
43923	24748	31300
43923	37987	37255
43923	99850	44476
43924	46084	34523
43925	18332	90434
43925	35897	53377
43925	83524	79975
43930	18898	49797
43930	26688	22940
43932	03103	25907
43932	43134	02765
43933	76967	38213
43935	36662	11097
43935	60035	03602
43935	68810	07911
43936	21899	96040
43936	27086	43218
43937	77882	43640
43938	13996	60285
43943	44243	05315
43944	02133	52003
43944	24680	20390
43944	85464	48714
43945	88201	61243
43947	35199	49870
43947	88885	67811
43948	07723	33989
43948	70375	92359
43949	82090	72615
43950	78447	03449
43950	86417	25151
43952	04811	27162
43953	67068	41966
43953	67084	42110
43956	53582	26989
43957	34146	86312
43957	75063	92728
43962	61044	79162
43963	81756	64481
43964	08236	11366
43964	18237	60893
43965	50966	05333
43967	05827	64740
43967	05980	81876
43967	31130	71920
43968	12924	06783
43969	32260	58913
43973	54175	89422
43973	70357	05794
43974	49089	22090
43976	00644	20875
43977	28671	90203
43979	01653	47177
43979	11208	54658
43980	17836	44079
43980	54883	34762
43982	24164	37044
43982	38808	43191
43984	78269	72166
43985	34456	32856
43985	48957	54093
43989	24433	18033
43989	85418	58995
43990	23122	98087
43991	30767	74596
43992	43592	91621
43994	15257	65970
43994	36777	85645
43997	03328	87233
43997	32207	41775
43999	05648	10624
43999	89796	46572
43999	90562	54648
44000	17414	60582
44004	78992	85299
44006	81856	50173
44006	94429	84860
44007	25120	93497
44008	32143	42243
44008	51078	50208
44008	55723	27841
44008	73394	08280
44011	19486	16653
44011	31930	72486
44011	44240	50988
44011	48863	73509
44011	97330	04591
44012	39280	21090
44012	85837	00358
44014	35195	49833
44014	74548	83475
44015	87857	04698
44015	99147	64734
44016	80129	80430
44018	61784	80732
44022	58735	27380
44022	92593	48022
44023	33341	79666
44023	48394	94113
44023	58420	76396
44023	82503	92873
44024	69895	04184
44025	57730	14646
44027	47430	01736
44027	97354	49157
44031	20534	19877
44032	49212	34039
44032	92649	73346
44033	09077	11997
44033	73856	05183
44033	80930	38436
44034	17311	26868
44034	41666	89824
44036	37361	78614
44038	85432	02094
44039	09394	16001
44039	25484	47435
44039	34478	94377
44039	60769	83684
44040	27715	03036
44040	35997	52155
44040	95792	02726
44041	21997	10377
44043	63996	78768
44048	38421	83201
44049	72030	27257
44050	20341	60421
44050	27791	43809
44050	67810	79547
44051	36973	15077
44051	53579	20223
44051	54764	89370
44051	55549	03758
44051	65269	86016
44052	04994	11017
44053	98679	40317
44054	15185	55709
44054	21177	36954
44055	41098	24573
44056	50548	95171
44057	08009	41775
44058	91771	99995
44059	50191	60886
44061	90698	82121
44063	07428	89985
44063	34754	67522
44064	12628	33869
44064	58918	24972
44065	85467	46141
44066	26956	32625
44066	37505	88129
44068	79581	20896
44069	49746	43239
44069	96292	28091
44070	15667	44895
44070	52592	07789
44071	86815	95565
44072	10821	65584
44072	33504	43291
44073	20039	21277
44074	32252	42337
44074	91848	95478
44079	53087	14215
44080	46717	73036
44080	63360	70276
44080	65000	14697
44082	42260	06336
44082	54580	74808
44083	27560	29209
44083	33171	71215
44083	51206	39156
44083	93095	22332
44086	27231	20991
44087	89531	65355
44088	36376	05085
44088	57059	06882
44088	58910	85200
44089	46187	89144
44090	66109	65787
44090	74267	67281
44094	88464	23563
44096	36442	89470
44099	02049	40635
44100	49346	93865
44102	53714	50281
44103	72063	81583
44103	75347	57727
44104	43587	46365
44105	16858	82653
44105	66021	30494
44107	01613	61031
44108	10336	33450
44109	34402	21924
44109	80729	43711
44110	19524	85663
44111	24730	08269
44113	19787	24167
44114	27854	68534
44114	40276	22915
44114	65961	90147
44116	47555	85627
44117	60669	02059
44118	82970	84766
44119	63136	52864
44121	52652	30811
44121	95652	85019
44122	03282	84968
44122	10483	84615
44122	20328	56281
44123	69652	65869
44124	01266	90843
44124	02948	85761
44124	71890	51176
44124	95864	62242
44125	47781	96096
44125	49225	40146
44125	67053	94753
44126	07317	84395
44127	84013	12375
44128	35385	10484
44129	01057	02922
44129	53440	52608
44130	18183	76375
44134	79738	89077
44135	00710	50524
44135	63621	96362
44136	91502	56059
44137	35351	47444
44139	07819	87614
44139	09654	58957
44139	50392	62198
44140	33508	30745
44140	48311	16793
44140	48389	58615
44140	67123	93241
44140	92634	03149
44142	02955	78691
44142	54057	32308
44142	90909	16391
44145	55491	50853
44147	47400	22430
44149	94931	62855
44150	75023	12345
44155	36799	44327
44157	37327	87297
44157	45732	02198
44157	67224	88583
44158	09645	65062
44159	19021	56366
