63869	03512	66068
89258	26479	52888
28838	82345	50745
30205	11406	02249
88131	21110	53331
47081	58854	54857
53806	31989	81142
40480	73758	39480
17520	83743	56823
48964	30695	78503
11296	31885	38287
51951	40046	86409
97819	86815	06924
82195	51647	96936
12861	88886	84123
88456	88177	92962
59699	12276	56193
30250	51718	16756
16122	65791	05397
52861	10128	71701
40339	08114	43199
68075	42866	26970
11156	19985	99823
74222	55362	19667
98241	64379	19629
03869	19227	89341
37518	75181	02589
99744	30255	52670
22998	96475	67506
36114	53528	70408
80011	05542	09631
82943	78672	17398
27736	30385	02783
12437	21009	90935
51597	44160	79913
54600	03843	47513
96981	55236	67349
92225	92861	71163
75783	40895	70678
00050	98211	50848
00990	29963	13045
13621	51054	66933
60658	51514	31687
39598	59894	74098
63857	80871	10575
97856	87711	59090
06213	37027	50935
11475	56177	10213
89382	70884	91467
15315	71750	42488
79120	85448	49825
61716	86671	64510
09370	11601	60173
46296	36827	17060
40157	27648	25334
51860	67272	78959
93540	19834	43172
00575	81739	84912
70558	96487	92520
14199	91400	55349
60088	91565	29727
12218	63836	71835
92108	84486	34242
46383	57735	45883
35677	11922	68844
79341	41359	56409
06798	03148	26133
78296	31194	82084
94300	70574	29913
18267	24025	07033
91229	96708	32983
57775	59514	23119
97073	92708	48538
77735	77813	30113
79762	79302	32456
14292	12133	78749
54129	31178	52666
17381	68100	46628
82680	04445	17050
15512	45263	89168
45339	49300	73875
57375	07863	56864
25133	02514	66696
98855	15836	04083
18975	84246	30810
22458	49669	94301
87034	68006	00814
81801	89756	19441
16500	98506	18241
14824	84206	89279
07564	57014	16611
20577	31156	16639
40164	80336	61302
78619	75167	71414
44828	71581	17676
21964	58833	87835
15916	33899	93426
95335	43453	17586
34623	24949	20641
28027	11048	32921
81874	60000	89441
05727	28336	43957
99755	34190	39334
70253	93985	51540
03288	51381	89915
29872	19568	35187
74808	77434	08211
50412	67289	34397
39700	25787	09055
45662	82773	90525
18462	83704	90939
40745	16283	75481
48786	84994	65940
58118	78713	02010
31878	44022	09099
24324	00549	70538
75746	34330	48833
27818	12752	91311
87275	47884	61803
00884	04189	80892
10608	31572	70692
42236	04954	46873
86423	93243	33973
16015	39498	45120
43136	36770	63039
93846	59492	04037
57377	17259	42908
68446	16988	80158
27026	09695	33495
47605	96800	53545
61585	59223	35822
81305	48192	93569
40951	14736	04613
09215	00618	78202
06290	62072	91816
94684	59664	91157
25634	84768	23943
61547	60250	06057
33818	14507	73041
19335	47395	07414
17045	71637	56577
73196	55275	93146
81031	39623	84126
55870	34129	82940
21521	15098	05062
70953	19473	36785
72462	48878	25421
72581	52581	25633
96366	87865	88371
13069	67455	43535
52055	77693	52541
31909	38858	69852
62847	20922	09695
39175	40468	61987
86618	40185	40739
63536	27267	22949
61689	53552	09307
09526	46959	73144
83603	83887	86114
15628	18299	79265
31193	17427	01620
79749	55424	65823
49400	17219	55962
45220	70417	37309
82950	04595	59052
26536	95520	70389
03052	34789	03341
97949	61395	85399
12699	85385	17000
47291	90985	01127
42401	86943	99428
36969	15954	93797
66722	60614	91720
69970	20547	13821
31610	69582	64818
53165	08532	03993
45718	50144	21124
87489	62292	96242
21950	51094	82657
98590	12252	85269
14670	73273	29108
85094	64155	38584
47766	43881	56913
42046	60409	92618
51403	21983	65216
72147	54034	52508
92694	31916	89446
77144	43986	62634
34392	15168	59596
36522	82928	39413
82347	96240	91296
78043	86731	25798
25354	53352	19325
27287	09474	27648
03848	02956	23230
77518	49038	24681
10118	34182	86350
99098	61846	55022
98982	91630	43902
97422	97042	90289
37924	80456	43836
08267	17584	39089
34453	16366	78328
45816	35225	51403
68740	39089	99710
28594	62888	07906
36157	69821	38533
32764	16685	15623
12958	79444	44372
68306	03918	31921
85247	65397	76293
64899	49449	57443
75104	70030	15929
45434	86371	39603
66503	27234	76384
29615	61560	35776
29315	54593	21523
22105	72119	64643
33445	71080	27231
57209	46812	00263
20947	04859	90849
68561	62991	32358
85998	10211	34579
14924	04796	38350
28634	65686	99077
93315	80115	41569
60589	46918	00353
03225	75539	23955
88143	00351	72495
54108	94081	43768
95110	68896	18520
05728	15335	14191
69029	19719	82011
50945	74319	41736
19403	10058	60538
68006	37824	66473
64577	38273	09240
94281	59971	18410
75425	42607	09429
17427	82180	62970
13072	06272	92358
61250	60469	08713
40940	76870	41556
49841	02635	60263
92924	45844	47151
02646	30204	12902
49885	29583	28690
13533	69927	32750
18328	55387	08300
00820	44307	75903
29780	63664	31427
61958	77616	78706
29495	15830	53281
99005	89699	56075
12418	89918	84473
26407	53155	86094
82257	26808	48519
08658	83182	25991
53375	90164	92386
20140	88940	14816
75258	12707	43320
05631	45100	23194
73197	96703	89923
36493	05905	12615
48309	44439	48386
96856	98097	41712
56963	78600	30087
78007	73120	45135
50820	07726	85743
20688	89422	56192
34589	69868	49455
58157	01551	77527
72064	07409	25476
08742	20200	96924
14927	20232	01548
30929	31539	66504
95855	61542	70213
60667	80978	47246
84347	80582	66448
16545	00124	81107
25562	21799	24597
35148	23093	43081
67752	20633	99591
37369	61123	86890
91072	89615	25306
15886	14179	62940
23414	33370	41682
68642	61975	91832
03851	16922	60980
81358	18699	37578
92850	31947	75815
64193	10276	17298
68266	69614	71259
04359	71061	70262
54415	27376	04043
29465	95527	84415
62898	52102	17382
74205	49513	78675
02215	44707	56016
77196	38084	16236
23541	13508	90993
43361	83865	17459
04315	05048	09671
03686	62797	92488
10959	23581	11705
77560	00737	39896
28748	57791	04127
14850	61741	87979
99682	59817	53225
67661	63221	83366
36605	35351	47129
13001	20721	97343
42350	32415	36533
02724	76485	99144
83770	88651	82924
65676	15796	35058
49939	69853	63333
21850	01014	35445
38890	84777	09362
25874	26303	72466
14329	86950	16247
49336	76430	77950
44578	82256	23485
40753	26861	99873
70596	62758	22111
10970	79599	87530
68065	74931	53649
38711	64794	41256
04476	17481	50291
54325	73790	29577
00377	34602	45798
97853	35875	61448
54475	00185	42512
32374	85984	07417
70279	63372	12464
52119	79417	90186
83042	50281	35945
70579	44280	50231
62353	42670	84620
93008	27627	65341
62764	86837	29456
89819	92741	34971
43357	19728	34107
67109	07506	11782
17210	16146	05858
20517	09903	05391
74147	59227	98543
51535	26709	98649
21991	67975	32203
98116	22123	91577
82373	06307	24304
88712	74122	93345
49498	02356	34023
01832	73925	46166
63771	20394	96880
33764	88915	52027
07697	38827	47192
20234	31439	91158
81741	39824	41619
65820	65320	73813
43808	06410	21512
94444	26939	70332
37174	11541	22402
80154	29187	15452
28199	64996	68025
11490	90458	15772
71608	00633	10429
08119	45716	72596
88710	43920	38573
79791	10311	63360
58370	77125	65628
90329	74415	14040
73354	53034	45597
63221	98888	02274
53049	05903	63374
81954	39147	27913
85719	78814	48976
56221	41388	93022
98264	43272	12147
76714	36445	92722
45309	49654	43436
04910	39421	06448
16018	77674	07029
21731	91820	85416
26893	14099	86912
06649	00863	22272
73946	16202	96268
95866	12507	50442
19655	60811	14939
49005	00888	68024
73339	74837	95341
21814	34033	57416
99388	96211	42722
37911	62602	45012
88754	06705	48127
71858	89596	97513
00739	60301	96554
57084	64177	81141
73948	94644	65831
99738	70332	57776
57289	92237	34829
87387	35503	81417
38364	39543	41771
23693	54944	05852
69156	61057	88573
02426	13008	26947
81954	35107	26713
07548	76570	81370
81328	17175	36271
81196	21123	80109
39798	10137	05552
92535	46361	51963
43895	48769	16549
51783	31827	63512
35027	10210	93040
91421	56835	54139
28394	28819	69300
63848	08148	75925
42544	19796	94922
85648	27042	39176
13099	36243	35731
66988	61766	82694
89719	43255	18284
43307	53249	65306
84611	07407	30161
95820	07728	88654
66208	24901	33611
30847	01211	66032
63441	39477	72024
04195	80006	27780
65153	46963	28855
51366	77244	00548
51709	83757	13787
09422	31897	48513
84905	82651	18961
39492	59355	45549
00395	43017	16714
20993	73766	39049
25674	76774	58507
87195	38462	30798
28511	29815	01119
79878	80873	23055
53646	47400	20557
82175	38177	01620
82545	86045	41600
82099	26949	66417
20154	98512	56011
72117	30346	57356
32532	12653	14413
52472	29175	55109
42345	92031	06732
93444	19063	47610
19698	68384	43784
59802	49711	02952
28892	08831	57149
61780	17890	50735
61610	40957	12642
57304	45562	06120
45205	33665	31359
55587	54779	71651
99916	87166	59326
91711	33986	06160
08041	06427	01952
74226	00003	08732
99444	76857	06484
42519	88985	60266
36660	43446	57042
35933	69007	78559
88212	56118	30007
84914	89680	43232
51513	18682	41073
31693	80152	22164
97524	07701	44772
74372	30153	21539
68981	42312	30242
56028	06113	75390
88057	50791	99973
03641	85961	61907
02783	33622	32754
09558	15189	54736
93769	45801	48905
11631	88591	39936
70285	93010	83779
11984	18691	26516
27489	26288	67047
22094	75793	06381
77865	32805	40567
83563	54969	50547
49253	12700	51356
57955	09428	64772
56349	03537	53969
21253	61222	84042
69554	70817	88349
35817	36211	93997
58375	04411	35792
11942	01622	58521
11964	20799	41801
20863	28002	95177
64681	70592	22217
62571	87712	05681
15295	93868	36335
88787	46417	86602
07675	45847	85015
75917	34157	47677
84120	93656	02150
32512	27323	00985
02204	18981	43947
10264	43529	14885
62137	96378	82716
81168	29853	99052
48023	95102	37024
86558	17610	26488
85993	09953	52753
68807	86948	31712
89781	79741	76424
10943	07896	80319
19903	97666	66622
72575	34532	26305
10891	45603	87495
20378	38011	34768
37303	93505	40841
54810	76887	70853
08828	48888	06156
42045	67197	87638
40065	72796	38869
53850	54640	41219
25635	57572	37931
66422	43911	27615
58784	61892	59225
45821	20439	98859
36564	84810	97387
95142	08385	60746
37231	65679	95915
48621	59199	74355
67730	43191	60368
65765	40296	08188
57227	84948	87496
44425	95128	49354
52486	21254	84615
28771	28174	02332
08486	86910	74971
80530	13459	89279
28117	98518	23853
05563	91850	88858
09765	34091	77216
26476	79035	97755
29764	26761	86523
15773	69691	75522
10107	52833	20593
69436	95425	64810
69170	11986	44417
85797	08154	88415
88127	89827	25734
74355	30622	92222
22087	28854	56701
18442	70724	14374
10122	59798	56735
60003	90065	75059
03093	08742	56366
89968	98040	28104
20302	69323	74643
11014	35116	33034
85985	21304	78400
81869	79648	27364
79722	26166	64331
35245	82669	04032
01717	88564	75572
67442	69658	02481
14377	67224	77058
27447	35294	82232
98797	74720	69852
66131	84552	67370
80143	57910	86065
75363	63496	00354
77957	42232	25689
12195	55355	73921
75770	74632	42911
77849	30757	86024
12504	94079	09793
52007	40638	88933
54462	59577	69427
57085	80095	16068
70957	87975	10733
98299	39091	19865
29569	16174	00058
59048	94607	65636
34046	16486	79348
52473	44353	17558
11463	71153	63770
88323	86579	97979
34395	61191	93165
70902	60841	52779
93001	52454	70700
42557	06979	99091
02419	65435	87120
01009	63583	12780
17330	61927	13990
04066	09130	31525
91875	16976	54535
48053	03011	09345
98100	95825	52592
33106	24983	71571
31568	14055	84385
17171	02098	08824
12311	01881	47301
12610	58212	98905
01764	16186	21402
66170	22952	94114
58717	64693	90632
30538	10037	16164
55220	85540	89101
56478	52854	63898
86431	35641	57007
30697	65326	64628
28590	30647	52668
78519	58528	67460
59596	89250	87583
96529	11768	08110
62922	25132	94038
32562	73650	46060
24668	23071	54024
41718	80450	62557
48899	59002	62320
71129	58395	38393
47377	52927	91487
26643	12268	01407
72552	93639	79181
84739	33481	13039
04125	96177	89746
40338	49321	52292
82954	84956	44779
71526	05004	42360
00895	23694	68292
10770	65601	40807
44086	38865	98021
57460	23132	23060
74366	11269	61278
28772	55624	66496
77360	91671	10648
59944	99058	15704
79873	82086	97976
71829	33549	26459
94204	80590	21331
36583	13059	78964
10308	85352	80936
98058	77136	11340
92190	85451	08429
88863	29736	16432
52524	12315	78910
38877	69545	97596
34967	79333	39759
83667	70455	08228
95966	35346	85745
50724	63393	57526
32445	95515	88979
80187	67932	87632
75702	00588	17734
15690	52248	87400
85810	27853	23266
94516	48779	17075
54271	88178	96597
91346	08738	86842
51532	78044	00193
93087	99560	30849
91795	08896	40093
05091	43457	96554
30397	48116	77626
60141	62208	40822
71998	66845	25878
20451	18865	74308
97984	77924	25572
25710	13618	60988
63522	29696	71150
90751	34779	37002
56509	83233	02031
55950	68242	96928
93358	18230	44174
48791	14853	63503
35481	94613	70200
74136	98620	55295
21398	06103	95916
08148	21982	70784
33263	23248	88097
31842	94824	10914
09758	13399	62233
12761	57053	82416
27982	02669	10313
31193	41238	55192
81243	98059	49859
06989	73672	29468
52438	66309	78741
72169	01614	14150
81680	68654	98330
94130	72627	20742
59523	90990	42482
97441	11924	69728
72183	41878	92317
71376	56232	63534
01582	88619	64726
49730	35149	18725
36453	41249	94251
21655	45556	44427
63104	08313	38698
69928	18931	00677
18479	02035	34604
94104	06495	04622
74534	67568	80078
60174	06527	63688
44457	27102	35819
04786	26867	87970
68034	37790	57671
55108	83955	67262
35539	62874	85767
55950	61670	54103
14541	31308	95761
89790	30516	06202
46600	00426	79553
65089	76993	66038
34875	80832	91836
73631	65839	34446
86035	24560	94563
63004	01944	25087
40072	32807	88612
75108	53258	16920
11754	93777	49505
72335	90408	33576
63308	51298	35705
43989	78749	12723
30958	54511	80961
92025	50519	00781
04218	09683	79184
53956	70465	97977
18614	29622	35368
42381	42039	66054
14520	96049	41544
41918	29504	34288
63880	11174	19522
48650	58923	16559
66285	80085	22903
42564	90462	67423
18042	69551	21893
14638	04610	82748
98421	51959	24264
13429	00151	01564
96769	58089	73949
47039	53410	81220
69832	77071	99487
53992	91239	04684
13605	13521	31395
01665	80376	95709
35305	84351	71906
87488	83210	73931
26811	63285	28003
74074	07578	42353
60384	00453	07139
35090	06700	89940
24265	04152	90399
03384	43700	60602
07273	43852	20433
59865	76365	42318
67779	16067	61892
47010	99606	86116
28192	96647	02106
43539	59589	00367
19363	08372	56670
75625	98609	59945
25273	15324	24582
09228	47323	57473
89381	47382	90576
97442	77560	18760
14614	50027	02680
38752	85423	83949
61511	88366	99220
91248	49118	59078
31315	97555	18994
70566	68938	11696
64570	53116	48161
12515	86103	66965
99249	18149	63078
38632	28483	52210
39693	62312	68617
27129	07276	91351
25244	83379	51039
57440	65790	45610
11348	75065	21931
91276	06990	67223
62763	19214	90114
08342	98923	32421
38775	37872	97620
63744	35142	54141
82253	96680	85826
39133	72670	07127
24411	12828	74556
88588	93256	04657
46852	77095	27775
83860	01867	21393
87171	38731	31270
71647	25790	03511
35541	69973	51238
48274	47633	47643
08045	51312	45543
46388	80805	34135
50517	38926	95098
67770	37805	46508
31675	02462	89039
45267	81426	44188
30209	54914	94738
83049	30135	25627
26598	20721	92986
89016	44809	83315
90102	15330	43959
86990	99255	51499
84551	34791	43970
38190	42836	11509
75568	22853	74812
69787	23097	25852
30107	94637	40700
46254	23784	51215
37131	82038	12799
62685	67293	74426
15877	26103	25429
52984	03853	82735
90746	09190	04397
71492	20025	32527
27832	01274	60685
08689	80598	82022
90024	14624	80165
21653	75707	04161
32284	85440	83419
97958	36285	16066
38933	64375	05270
85287	57204	28017
56672	10114	07707
59602	55339	53239
58748	05563	61308
79773	63190	99557
31841	30097	34955
26203	07054	06040
72907	72835	64118
06951	54269	99599
58641	86660	79491
83778	81123	87460
22341	24366	91983
83768	88786	37012
30341	57077	10030
44882	83781	82116
15502	75045	19949
23922	09109	35994
29261	46763	24629
53294	66828	30618
03432	73964	48519
16029	30660	99444
00954	10344	00472
70657	27092	18591
75873	14282	39643
11540	25219	97182
56493	59448	00121
04812	65449	79134
84845	72826	04859
57419	44678	37631
27552	38918	27814
33031	46067	65444
22762	79959	86872
75965	51783	66498
97604	01216	91609
98249	95563	84329
92170	70332	03649
21870	68468	17798
32209	76262	91336
27167	84739	93379
49675	77060	60833
40697	57641	40658
82458	74275	78044
71641	15641	86743
26809	72387	77062
36211	92228	36746
76344	19795	17827
22749	43539	94831
41529	11213	47140
53854	12739	77893
04490	22427	35390
68377	23615	50686
50344	70623	71855
36500	21111	42427
26285	50914	98638
66714	67902	25444
39056	08530	41545
04105	18023	26469
07633	74348	57621
11485	60484	06736
67371	08606	97810
09078	16247	67975
83815	59511	97015
26077	80713	89068
90506	81836	57793
17394	73725	84607
94407	46769	47461
72421	86995	99704
59963	09766	31777
67954	65269	51495
54755	06503	59562
33737	52025	18241
08259	04668	29271
01052	59189	34551
27350	01938	22352
76139	26317	14114
89555	85261	72206
63237	47777	89393
26326	30036	77425
88849	93443	19025
06726	62421	73232
02788	92081	24567
09545	61827	44327
47001	47688	69826
12003	46197	95268
77627	62654	67594
72623	97118	34171
82049	56859	99035
10152	18311	99655
55036	08550	08988
45620	27905	57577
11421	47675	29828
38333	74379	58387
88444	06111	35093
75624	57387	98966
81568	62335	37179
91929	41904	10040
42931	24223	25732
20279	66078	45547
53267	10362	39987
39512	24623	27278
98174	28778	91103
38363	83905	78076
08546	58124	69088
95210	58855	70722
67544	74471	24290
13759	29098	62016
92604	31622	10027
22280	54088	42004
99244	02836	83607
27595	05459	37421
97328	64642	39120
15525	37280	84315
60368	22962	89788
56189	01399	11324
