50562	87149	45301
50566	09603	86189
50569	53927	91312
50570	72455	92571
50571	57141	64877
50571	72189	21949
50575	53040	92863
50576	44652	08622
50580	78890	93544
50582	48846	78733
50585	53638	83548
50590	26586	17481
50590	54522	55466
50594	22623	57869
50595	66155	18718
50599	36220	95341
50600	34756	92152
50603	48659	36507
50605	48296	12118
50606	97693	92396
50607	35180	29564
50615	61117	62471
50616	98387	38408
50619	89790	59224
50623	84740	96243
50626	16292	93149
50629	60890	17128
50641	98607	43647
50642	42918	91700
50644	59656	22407
50645	11765	84022
50648	47176	01040
50655	72665	09055
50657	14954	82266
50657	27223	68230
50658	67938	50541
50662	13671	53119
50669	88149	76070
50673	01544	25684
50677	61450	60654
50679	77078	81794
50680	66941	25800
50693	78139	30175
50698	70037	33473
50705	29801	55655
50705	50279	59503
50722	98584	73780
50723	52970	02575
50723	71245	50009
50724	63393	57526
50726	97174	07070
50729	88500	35650
50752	82546	28594
50761	21810	88922
50771	49124	11127
50773	25404	94108
50773	96337	32825
50773	99474	01150
50775	44200	47065
50777	04513	09937
50780	83155	94072
50783	24358	18793
50784	50119	47818
50784	89303	67211
50786	68049	16307
50790	97082	84339
50791	61853	96064
50802	51421	44862
50811	58368	72661
50812	26478	02025
50812	98898	22341
50814	32973	33551
50816	33464	84598
50820	07726	85743
50831	75412	38827
50833	04999	37298
50834	02317	07904
50835	30081	04618
50842	62656	01878
50845	60671	62866
50846	78253	75145
50863	49052	29577
50863	61668	07639
50865	56284	03015
50871	68661	20294
50874	63306	56598
50876	07163	34660
50876	20958	45794
50883	40312	60786
50883	66026	67417
50885	26145	39942
50886	12774	44041
50887	33494	55919
50887	65354	74498
50891	16911	76610
50893	60394	56386
50899	54291	02986
50901	85975	00562
50907	22169	40238
50909	91376	66389
50912	91504	31862
50922	13919	35806
50922	31901	29060
50923	14894	20126
50926	42258	44300
50927	10577	34821
50929	09947	45476
50929	68115	19004
50929	77454	38450
50936	97675	58464
50938	94000	29372
50944	01288	11770
50945	74319	41736
50949	38534	78236
50952	59239	35475
50953	71716	31015
50957	12168	75785
50959	53462	77987
50965	87314	86538
50968	90991	53163
50974	31178	93940
50977	65463	35343
50978	55122	81600
50980	47142	27129
50986	22077	51830
50988	89247	88292
50990	83111	86698
50991	52421	01639
51008	44302	32672
51008	94219	37995
51022	17612	68517
51022	46275	86392
51031	56082	16734
51033	38181	99888
51035	84279	07557
51042	63787	95813
51043	24939	05492
51046	58051	02759
51048	17806	60060
51058	07320	26467
51061	56577	28677
51062	99490	81057
51066	24438	89278
51066	39450	48928
51069	01920	63062
51072	59193	59016
51073	63321	54456
51082	24520	42067
51085	09008	55434
51091	65103	85581
51092	02149	88191
51097	50301	53021
51098	56098	95248
51103	78190	45946
51107	18651	27290
51116	28405	41530
51117	34157	43153
51118	83395	41144
51121	49648	05622
51124	20577	43158
51131	56491	26252
51138	01410	57996
51141	25318	67731
51142	32380	07738
51142	74963	30075
51144	48016	54735
51146	75351	76224
51147	22981	04317
51147	65604	26203
51148	50810	40000
51150	55879	62377
51152	13585	23185
51166	35744	94312
51167	21632	40964
51172	69377	74468
51179	36677	39450
51182	21833	87041
51183	89908	29956
51184	33622	24730
51185	30168	91922
51191	43299	31216
51194	46622	09293
51195	50289	47137
51197	14851	98942
51200	36516	81790
51206	29670	49898
51208	25433	89079
51214	34278	58169
51217	11587	41801
51222	24099	38648
51227	20777	63076
51231	12400	18616
51232	95919	94942
51237	95512	00818
51238	16015	82960
51241	26958	31325
51242	56994	06249
51246	37548	41211
51247	22016	93558
51249	05494	56157
51253	47336	04042
51259	18432	04510
51266	57381	89271
51269	64012	96593
51277	75188	61872
51278	35209	43981
51282	55077	88877
51288	30057	35402
51288	69767	46149
51291	64705	51819
51298	20741	47248
51298	39467	23109
51299	84350	03877
51302	57700	34430
51308	43049	76315
51309	05065	94121
51312	89996	26511
51315	25329	72192
51318	47121	71077
51322	82400	23935
51324	53064	88875
51325	47095	67630
51334	67161	76466
51337	38327	94286
51337	77009	45273
51340	17718	17008
51349	35581	47087
51349	69757	43160
51352	19761	86842
51366	77244	00548
51367	40611	31634
51370	25525	13963
51370	88864	26746
51373	26887	42677
51387	79814	66266
51390	07759	70207
51390	70155	06684
51394	11905	07624
51394	57701	65656
51403	21983	65216
51409	74237	14007
51409	83336	87193
51410	07598	73110
51411	50658	25199
51411	78906	29876
51411	80438	10144
51420	87006	12845
51421	92409	78764
51422	32623	42773
51423	50604	70292
51428	05055	04775
51434	25743	22469
51434	83529	61258
51438	05641	66116
51438	46271	97318
51438	53269	70048
51439	70105	17582
51442	02330	94946
51442	45952	37698
51444	27806	49611
51444	81346	25456
51446	83380	48497
51447	04076	94010
51448	27770	72090
51462	38106	66978
51462	92177	66171
51463	71138	12861
51465	11833	98222
51480	84045	34547
51482	02712	64215
51484	41854	15832
51485	48829	13888
51489	29149	83685
51490	78051	89722
51497	73980	54855
51501	66630	77738
51505	84585	98483
51510	42157	94467
51511	52561	19422
51513	18682	41073
51513	77337	29238
51515	80810	78696
51521	33419	39513
51522	43825	43156
51524	96052	25692
51532	78044	00193
51533	90916	90411
51535	09284	40454
51535	26709	98649
51536	46550	99879
51541	90689	54929
51547	69388	44516
51547	73798	69668
51556	36749	49643
51558	18595	97584
51568	46697	28037
51576	57314	18614
51577	95455	85176
51581	87363	32832
51582	16224	58388
51589	88681	13788
51590	99999	51149
51591	15525	58999
51592	93742	72395
51596	99458	61062
51597	44160	79913
51613	52012	77069
51615	14703	55792
51617	91956	74643
51624	30810	37411
51626	03997	34925
51635	59709	07679
51638	61277	52803
51641	52469	80036
51643	81020	19035
51643	87022	08441
51648	22274	58941
51651	32919	07411
51655	06058	71417
51656	96049	53299
51659	74957	76941
51667	07685	57912
51668	10594	55481
51675	19359	78536
51678	06844	06426
51678	94759	49847
51682	08801	51643
51685	76036	51862
51687	33502	81639
51689	51682	01682
51693	95462	74215
51694	67746	65016
51698	66679	27564
51702	21934	64033
51702	89716	06377
51703	77347	64032
51705	10123	57362
51708	24820	26356
51709	83757	13787
51712	15141	02335
51712	58032	51872
51715	73396	97571
51717	41806	18201
51718	20191	71315
51720	19950	49579
51720	39215	00182
51721	05732	54518
51723	77587	54173
51725	62500	18992
51729	60232	37582
51735	43656	90877
51736	98647	00379
51744	50938	14821
51750	24062	04274
51753	10804	48467
51754	79747	72377
51757	74984	23014
51757	93878	49105
51761	59253	63172
51762	64951	82438
51764	37100	43563
51766	92180	70532
51770	55814	76027
51779	48193	54656
51783	29613	21888
51783	31827	63512
51791	03443	72708
51794	37240	58794
51799	43542	32312
51802	00843	32376
51803	31068	62256
51809	81237	29547
51809	92237	68852
51810	23571	12905
51819	59376	07937
51826	67840	24334
51831	61522	27111
51831	69911	58881
51832	96802	45664
51835	64193	51413
51839	13594	08710
51844	98586	53383
51848	04277	59161
51855	25332	19640
51855	85431	73431
51860	36338	98428
51860	67272	78959
51863	21698	52331
51866	09119	26803
51870	95913	08399
51873	20328	67597
51882	65323	52798
51884	82168	14158
51887	79827	83067
51894	53033	98360
51894	53434	95962
51895	58225	70577
51896	77724	53291
51902	53481	86488
51903	16025	37483
51904	00686	81283
51918	56135	37451
51921	62609	58887
51942	37973	20427
51946	30025	83964
51948	35873	01244
51948	56363	36593
51949	26885	09764
51949	65015	26064
51951	40046	86409
51961	62447	11873
51976	81793	07293
51978	52463	54567
51979	74242	97466
51981	74743	89417
51982	17262	80776
51986	33509	90165
51988	86688	25533
51990	58170	73391
51991	28926	22203
51993	67981	16235
52001	35480	60224
52007	40638	88933
52009	15312	96611
52011	66399	37730
52014	71256	53076
52018	32741	45792
52022	67448	43225
52023	09764	25561
52024	05615	71381
52024	09516	06138
52024	74958	05803
52034	97166	90816
52035	18220	21448
52036	16872	79969
52036	27453	93260
52036	96391	27510
52037	42574	77659
52038	04026	09132
52038	40109	11438
52045	50244	10819
52049	03248	62456
52051	47741	87701
52052	32130	45125
52054	06523	13180
52054	98822	84866
52055	77693	52541
52055	96765	15220
52056	13826	52645
52056	26254	89729
52060	84968	39918
52061	66645	90168
52065	79028	46434
52067	65810	79445
52069	84381	32280
52070	71631	04681
52071	47686	13666
52074	82510	50090
52076	43748	32577
52079	31024	99250
52080	76998	02576
52081	87899	36653
52088	15780	14915
52090	78311	08891
52094	38252	92523
52096	54485	32815
52098	12719	15815
52099	70506	63408
52100	63547	80880
52101	95994	78543
52102	02002	69512
52116	08894	92975
52119	79417	90186
52124	95448	06488
52130	80754	60940
52132	02348	27063
52133	13083	29685
52134	75616	60366
52135	59813	10278
52135	93638	80330
52148	15135	92629
52151	83608	52569
52159	07522	33036
52160	13752	17281
52161	76303	15366
52163	84474	35327
52164	51599	19387
52164	59684	41879
52165	92606	92632
52167	42969	40915
52174	63408	03788
52179	00627	25539
52180	65559	37442
52182	35516	00314
52187	13268	25443
52191	52045	31908
52197	81004	78793
52210	16639	14668
52216	42494	68079
52223	78312	83142
52223	98867	68411
52224	78640	60026
52227	78380	68116
52230	09041	49326
52230	51706	78815
52231	28331	52344
52239	60049	85711
52239	80125	38595
52240	61656	65790
52244	38879	57323
52244	88094	84043
52246	91023	23321
52253	80527	44611
52256	46219	33233
52257	16599	45766
52259	34738	23210
52262	37814	17464
52268	65800	03936
52270	15225	26563
52273	10034	56257
52282	60570	50529
52284	42074	32475
52288	97069	75217
52293	56499	91665
52298	82433	36038
52303	41004	29959
52303	84495	12733
52306	52728	28998
52309	45647	70275
52312	74175	69417
52313	37263	82034
52313	86558	10802
52314	63436	77852
52321	51750	74824
52322	01164	21097
52326	42989	82212
52331	89012	79248
52331	93396	95999
52332	92222	58576
52335	32045	08430
52335	40661	41255
52336	48899	79459
52337	21345	35892
52337	34590	50965
52337	53925	70145
52337	54978	35223
52343	44790	07006
52344	07265	95245
52344	76773	65219
52352	06771	77469
52353	28792	45564
52360	74548	52513
52371	27697	26699
52371	54751	36092
52373	26968	45117
52375	54662	39880
52384	66924	95820
52387	35899	50701
52390	60813	91131
52391	91828	09610
52393	80650	93456
52400	94322	85892
52405	46893	97772
52406	66562	38060
52411	70520	55413
52412	92093	19354
52416	90947	33233
52429	07854	22519
52432	34903	83050
52433	86325	03301
52438	66309	78741
52440	63074	45066
52440	96173	80549
52443	61316	76184
52443	78875	88067
52450	05323	13238
52455	83750	80448
52455	89584	88781
52456	78399	55486
52458	59963	03429
52460	98126	49827
52464	02897	98061
52465	06766	92378
52470	03151	27649
52472	29175	55109
52472	75575	40487
52473	44353	17558
52473	91042	11490
52479	03968	52048
52481	10387	81129
52481	78281	10199
52485	95070	83886
52486	21254	84615
52492	73216	71817
52493	95986	82053
52498	84196	56563
52500	02652	03636
52505	88351	00424
52508	63201	35358
52513	70429	52091
52514	30634	83919
52518	37426	61868
52519	97475	64344
52522	40898	60865
52522	86154	10908
52524	12315	78910
52525	99453	99610
52530	29317	55636
52532	51866	09619
52533	93728	52771
52537	35633	66166
52539	57737	93028
52540	02892	42161
52540	41308	65628
52541	01332	33803
52546	20139	86853
52547	32797	58576
52548	91771	38555
52552	46919	99098
52553	02778	97854
52556	61395	71051
52560	08705	14818
52561	93647	10953
52569	34786	42949
52573	41845	91037
52576	63274	18669
52577	09866	41811
52589	63801	95170
52591	60874	54499
52593	88442	74360
52595	93345	34377
52609	40273	16767
52610	78376	46018
52613	60727	72675
52620	07655	37076
52626	36143	99044
52626	74554	59685
52627	86136	65036
52633	72844	35644
52638	18292	39737
52640	99667	84032
52644	26372	01061
52649	48983	06566
52655	50409	64128
52655	72069	36514
52659	43537	85635
52662	33936	92887
52662	62943	48456
52665	80594	17866
52669	51429	44160
52669	83908	49679
52674	91416	48451
52675	57454	07949
52677	68279	28668
52681	19268	50637
52686	38678	28305
52686	95826	93850
52688	32697	25304
52696	54944	25156
52699	66603	62929
52699	86177	80050
52700	28100	83938
52701	05778	08016
52703	82625	86766
52707	28971	27687
52708	47617	73398
52709	43999	05355
52709	93118	57986
52712	05277	44420
52714	82284	51191
52714	89704	88745
52722	61007	85306
52722	64664	27463
52728	03884	60451
52737	08214	79774
52737	64266	89609
52739	00923	95379
52743	05030	49541
52743	59557	16725
52743	92930	45710
52744	94784	15120
52745	49191	87836
52753	82519	47430
52758	48102	19786
52765	10295	44831
52774	89589	62210
52780	11583	98087
52780	25161	80098
52780	71681	34262
52782	63571	57149
52783	90873	48463
52789	98620	49287
52803	61780	92148
52810	88038	03942
52811	99621	74887
52813	26012	00763
52815	88356	08497
52816	35126	85315
52821	11609	99582
52828	84502	73845
52830	38631	61094
52831	93832	38502
52834	63031	56832
52840	05380	30199
52852	05306	58785
52852	49931	34403
52855	25009	79760
52860	65448	35757
52861	10128	71701
52862	95634	78579
52863	48399	97451
52873	42799	38187
52874	50808	83445
52881	66677	81557
52883	67492	85926
52891	32961	04712
52892	87447	41456
52893	47482	69842
52901	88628	11328
52903	34327	88156
52911	41026	16023
52912	15145	58479
52913	05391	24112
52915	45520	38895
52923	60182	19565
52928	41985	81513
52931	27380	88522
52933	99188	97078
52934	49564	54841
52936	03618	66459
52937	78919	46393
52945	34371	69350
52952	91766	67366
52960	25498	86478
52960	63894	45413
52960	87601	40836
52961	32263	27769
52963	95607	30152
52966	91462	15699
52968	01349	86328
52971	75724	48863
52975	53774	99829
52979	17297	33800
52983	04496	74894
52984	03853	82735
52988	48691	04804
52993	67649	53943
52994	21025	56342
52996	32994	35082
52999	60713	64243
53000	43161	07757
53002	96953	26608
53010	21030	65407
53019	06734	06995
53019	42600	37683
53020	07012	79169
53024	66903	58630
53026	86499	35366
53038	37736	85342
53044	34875	24542
53046	52818	94540
53048	97439	89482
53049	05903	63374
53054	82957	08783
53056	66276	59020
53057	52766	69233
53061	94351	62239
53063	91750	95306
53065	68183	72062
53067	60960	93186
53068	61149	46826
53076	71124	56394
53081	19027	98755
53081	97276	47791
53092	31038	24573
53093	57691	40771
53103	63129	96344
53106	00762	60053
53106	73952	98879
53107	09853	18169
53113	56279	54144
53115	62655	31801
53120	54112	13213
53121	43305	05455
53121	85178	42591
53122	00730	13479
53122	96090	15339
53131	39652	90944
53142	38782	58664
53148	45092	77622
53153	53332	47630
53157	40720	93179
53160	89507	37738
53163	57687	28969
53164	54686	86153
53165	08532	03993
53166	30620	74302
53172	60053	58334
53174	29771	67349
53175	90426	52266
53178	94597	66866
53179	53948	68351
53183	37589	17867
53185	30200	02750
53190	87670	87866
53194	31321	29839
53201	48013	10394
53204	36759	51466
53208	31160	09775
53209	35629	69855
53210	08776	97526
53211	47260	51051
53217	11452	48409
53222	28515	04420
53223	70048	85243
53227	33230	64394
53230	92005	98211
53231	21236	93383
53234	14464	54428
53235	99908	15282
53237	04723	99353
53238	29169	08288
53245	74814	85513
53256	27110	50780
53256	81443	49659
53256	82007	52808
53257	36456	76925
53257	58128	23854
53258	21182	72681
53259	98699	98327
53265	46004	42204
53266	17623	30024
53267	10362	39987
53270	71387	65653
53278	50180	52273
53278	67044	82167
53281	59387	02072
53287	13695	77886
53291	80926	91250
53294	66828	30618
53304	09016	81511
53304	15245	60010
53305	35760	24132
53314	29517	21206
53314	74671	15429
53315	78230	87471
53316	30493	14737
53326	16564	13849
53327	49365	57752
53332	63524	59218
53334	26462	23055
53342	03469	76307
53342	11858	75714
53344	92808	13266
53351	91125	40190
53355	35999	96662
53359	20829	91341
53364	28890	14775
53365	00110	83286
53365	92222	90473
53366	45359	17896
53370	79475	43370
53371	94265	89092
53375	90164	92386
53380	87787	65744
53386	45803	90925
53387	85455	43985
53389	39616	84193
53396	03134	23207
53396	50240	98302
53403	25189	26790
53408	27374	70149
53411	60016	46477
53411	67056	74004
53413	53667	73721
53416	36006	39034
53422	91131	85909
53423	75012	76864
53424	64106	18859
53432	88198	45998
53435	82751	24446
53436	11916	31413
53443	62416	47287
53445	02803	85722
53447	10243	66350
53447	53088	59739
53447	83199	89191
53450	04723	84083
53452	01452	21976
53452	17887	22075
53456	52117	77427
53457	10152	99660
53467	14117	97481
53469	60515	56554
53470	03303	98170
53474	71400	84474
53475	50419	80610
53476	37521	60329
53476	56079	07046
53476	76814	54842
53479	46599	19403
53485	25724	84507
53486	90784	10206
53491	95871	72305
53499	87707	44598
53500	69443	25755
53508	45522	65311
53509	89100	53714
53518	36932	97754
53524	30914	21271
53524	61756	76385
53526	69362	72422
53528	67733	89568
53531	97485	00950
53533	10386	80058
53533	72358	81597
53534	17128	13583
53536	02033	41188
53537	18809	48091
53537	47011	78145
53540	14419	07904
53544	77773	48768
53547	86427	30974
53551	42804	18186
53562	03125	11005
53563	68250	91304
53566	45208	84727
53566	74636	34846
53567	78012	14155
53571	85172	98206
53578	52981	75758
53582	92147	59689
53589	58717	63511
53590	42709	87246
53591	03440	12485
53593	41559	35651
53599	30355	22572
53600	04798	01514
53613	31497	97025
53623	73442	49954
53627	75033	65594
53634	05398	63489
53634	79371	41869
53638	78108	98398
53641	91279	73130
